Date,Open,High,Low,Close,Volume,Change
2022-01-03,29811,29993,29081,29219,29162,-0.025838501033540018
2022-01-04,29218,29264,28945,29082,16327,-0.004688729936000557
2022-01-05,29036,29036,28398,28444,22987,-0.02193796850285401
2022-01-06,28261,28626,27668,27669,42516,-0.02724651947686685
2022-01-07,27668,28717,27486,28489,51118,0.029636054790559863
2022-01-10,28170,28489,27896,27942,13178,-0.019200393134192195
2022-01-11,27942,27942,27304,27395,43688,-0.01957626512060695
2022-01-12,27486,28079,27440,27988,25044,0.02164628581857997
2022-01-13,28079,28124,27440,27441,29153,-0.019544090324424723
2022-01-14,27258,27714,27167,27441,18892,0.0
2022-01-17,27440,27532,27076,27395,16928,-0.0016763237491345118
2022-01-18,27121,27577,26666,26848,41061,-0.019967147289651432
2022-01-19,26438,27121,26164,26210,32793,-0.023763408820023812
2022-01-20,26164,26666,26027,26438,24634,0.00869896985883245
2022-01-21,26164,26574,26073,26301,17504,-0.005181935093426127
2022-01-24,26119,26119,25480,25663,23205,-0.02425763278962778
2022-01-25,25572,25845,24569,24797,32473,-0.03374508046604063
2022-01-26,24797,25116,24569,24797,19707,0.0
2022-01-27,24706,24979,23520,24022,35572,-0.03125378069927809
2022-01-28,24113,24386,23657,24250,24902,0.00949129964199491
2022-02-03,25025,25025,24523,24797,27606,0.022556701030927773
2022-02-04,24706,25207,24523,25207,16626,0.016534258176392314
2022-02-07,25207,25389,24979,25390,5693,0.0072598881263141735
2022-02-08,25161,25526,25025,25207,9719,-0.007207562032296222
2022-02-09,25936,26255,25617,26119,39658,0.036180426072122795
2022-02-10,26210,30950,25982,26438,363467,0.012213331291397012
2022-02-11,25982,26438,25663,25800,34123,-0.024131931310991783
2022-02-14,25617,25617,24660,24706,43980,-0.042403100775193825
2022-02-15,24614,24888,24113,24205,23699,-0.02027847486440537
2022-02-16,24614,25708,24478,25618,34074,0.058376368518901156
2022-02-17,25617,26164,25344,25663,34853,0.0017565774065111395
2022-02-18,25663,26073,25389,25891,7421,0.008884386081128515
2022-02-21,25572,25891,25526,25618,16269,-0.010544204549843617
2022-02-22,25253,25800,25116,25207,23599,-0.0160434069794676
2022-02-23,25344,25663,25207,25481,10382,0.010869996429563322
2022-02-24,25161,25480,24614,24660,21986,-0.03222008555394218
2022-02-25,24888,25344,24888,24980,13881,0.012976480129764711
2022-02-28,24751,25253,24751,24980,12510,0.0
2022-03-02,24979,25389,24933,25344,15672,0.014571657325860743
2022-03-03,25526,25891,25480,25800,22185,0.01799242424242431
2022-03-04,25708,25982,25435,25618,15464,-0.00705426356589145
2022-03-07,25435,25708,25116,25299,14062,-0.012452182059489392
2022-03-08,24888,25161,24751,24888,19585,-0.016245701411122915
2022-03-10,25526,26073,25435,25663,21720,0.031139504982320876
2022-03-11,25663,26255,25663,26073,22083,0.015976308303783604
2022-03-14,26255,26255,25708,25891,13618,-0.006980401181298612
2022-03-15,25982,25982,25435,25846,14296,-0.0017380556950291615
2022-03-16,25982,26574,25663,26301,27742,0.01760427145399679
2022-03-17,26666,26757,26164,26301,18689,0.0
2022-03-18,26301,26483,26119,26484,9948,0.0069579103456143265
2022-03-21,26392,26711,26301,26393,17329,-0.003436036852439206
2022-03-22,26346,26666,26301,26393,7222,0.0
2022-03-23,26620,26620,26164,26301,20612,-0.0034857727427727303
2022-03-24,26164,26438,26119,26301,15392,0.0
2022-03-25,26346,26757,26301,26666,17636,0.013877799323219753
2022-03-28,26666,27030,26620,26940,20487,0.010275256881421946
2022-03-29,26939,27076,26711,26803,14758,-0.005085374907201179
2022-03-30,26711,26848,26483,26666,12726,-0.005111368130433114
2022-03-31,26483,26757,26483,26620,13965,-0.0017250431260781296
2022-04-01,26620,26620,26392,26438,14254,-0.006836964688204383
2022-04-04,26483,27076,26438,26848,24124,0.01550798093653083
2022-04-05,26802,26893,26483,26712,18081,-0.005065554231227676
2022-04-06,26529,26802,26210,26393,18939,-0.011942198262952952
2022-04-07,26346,26392,25617,25709,33555,-0.02591596256583184
2022-04-08,25572,25982,25480,25663,11306,-0.0017892566805398635
2022-04-11,25617,25754,25344,25572,23845,-0.0035459611113275447
2022-04-12,25253,25526,25116,25207,12570,-0.014273424057562933
2022-04-13,25116,28717,25116,25572,374954,0.014480104732812249
2022-04-14,25572,25663,25298,25299,31455,-0.010675739089629266
2022-04-15,24933,25161,24933,25071,33829,-0.009012213921498868
2022-04-18,24979,25253,24888,25116,25017,0.0017949024769654542
2022-04-19,25161,25435,25025,25344,28040,0.00907787864309606
2022-04-20,25344,25480,25298,25481,23486,0.0054056186868687295
2022-04-21,25526,25982,25480,25846,29925,0.014324398571484709
2022-04-22,25754,26164,25480,26028,29828,0.0070417085815988045
2022-04-25,25708,25845,25298,25344,29933,-0.026279391424619658
2022-04-26,25389,25480,25207,25435,13910,0.0035905934343434254
2022-04-27,24979,25344,24933,25253,16037,-0.007155494397483753
2022-04-28,25435,25435,25025,25116,14205,-0.005425098008157492
2022-04-29,25070,25936,25070,25846,31109,0.029065137760790005
2022-05-02,25617,26483,25526,26438,19249,0.022904898243441885
2022-05-03,26392,26529,25982,26438,21721,0.0
2022-05-04,26483,26574,25936,25937,17646,-0.018949996217565657
2022-05-06,25435,25799,25435,25663,11226,-0.010564059066198839
2022-05-09,25253,25572,24842,24934,23366,-0.028406655496239774
2022-05-10,24386,24706,24113,24706,24425,-0.009144140531001876
2022-05-11,24706,24933,24523,24888,10131,0.007366631587468531
2022-05-12,24888,25161,24478,24569,24427,-0.012817422050787508
2022-05-13,24569,25435,24569,25162,15986,0.024136106475640018
2022-05-16,25161,25389,24888,24980,10281,-0.007233129321993492
2022-05-17,24797,25161,24706,24888,12117,-0.003682946357085659
2022-05-18,24888,25116,24888,25025,10947,0.005504660880745638
2022-05-19,24569,24797,24523,24752,5139,-0.010909090909090868
2022-05-20,24933,24933,24660,24797,10489,0.001818034906270194
2022-05-23,24933,24933,24569,24797,7892,0.0
2022-05-24,24751,24842,24386,24524,18609,-0.011009396297939289
2022-05-25,24523,24751,24295,24615,9738,0.003710650791061809
2022-05-26,24523,24797,24295,24341,11758,-0.011131423928498863
2022-05-27,24478,24660,24204,24296,14885,-0.0018487325911014096
2022-05-30,24432,24569,24341,24569,9244,0.011236417517286768
2022-05-31,24569,24706,24386,24615,16788,0.0018722780739957035
2022-06-02,24432,24523,24341,24478,16004,-0.005565711964249487
2022-06-03,24478,24660,24386,24615,11034,0.005596862488765453
2022-06-07,24614,24614,24386,24387,7958,-0.009262644728823877
2022-06-08,24432,24523,24067,24113,17486,-0.011235494320744666
2022-06-09,24113,24250,23976,24205,7357,0.0038153693028657454
2022-06-10,24204,25435,23931,25207,54757,0.04139640570130143
2022-06-13,25025,25025,23839,24113,35807,-0.04340064267862098
2022-06-14,23748,23931,23292,23658,21603,-0.018869489486998736
2022-06-15,23612,23703,22837,22974,23538,-0.028911995942175972
2022-06-16,23247,23657,22973,23111,12974,0.005963262818838633
2022-06-17,22745,22745,22244,22609,21037,-0.021721258275280153
2022-06-20,22609,22654,20968,21515,48050,-0.04838781016409399
2022-06-21,21560,22107,21287,21880,16916,0.016964908203578988
2022-06-22,21971,22153,20512,20512,30671,-0.0625228519195612
2022-06-23,20512,20877,19509,19737,33606,-0.03778276131045244
2022-06-24,19737,20330,19737,20148,16873,0.020823833409332693
2022-06-27,20421,21104,20238,21059,23685,0.04521540599563223
2022-06-28,21104,21104,20649,20877,11976,-0.00864238567833231
2022-06-29,20831,20922,20466,20923,4764,0.0022033817119317956
2022-06-30,20603,20922,20284,20421,6965,-0.023992735267409082
2022-07-01,20421,20649,19737,19920,13435,-0.024533568385485482
2022-07-04,19874,20193,19463,19737,13519,-0.009186746987951855
2022-07-05,19691,20147,19646,19965,13791,0.01155190758473923
2022-07-06,20056,20557,19737,20376,27620,0.020586025544703235
2022-07-07,20831,21515,20603,20786,50079,0.02012171181782496
2022-07-08,21150,21150,20694,20786,8372,0.0
2022-07-11,20968,20968,20557,20786,6841,0.0
2022-07-12,20421,20649,20102,20376,13242,-0.019724814779178312
2022-07-13,20102,20785,20102,20695,12303,0.015655673341185672
2022-07-14,20694,21013,20694,20968,11037,0.01319159217202226
2022-07-15,21104,21196,20557,20786,9644,-0.008679893170545627
2022-07-18,20785,21150,20785,21151,11342,0.017559896083902737
2022-07-19,21104,21196,20831,21151,8052,0.0
2022-07-20,21196,21424,21150,21424,22107,0.012907191149354569
2022-07-21,21424,21925,21287,21698,22441,0.012789395070948562
2022-07-22,21743,21788,21560,21789,8515,0.004193934924877851
2022-07-25,21743,21834,21651,21834,10121,0.0020652622883106098
2022-07-26,21834,22928,21515,22746,58953,0.04176971695520737
2022-07-27,22518,22791,22518,22746,11788,0.0
2022-07-28,22928,22928,22426,22609,15408,-0.006023037017497623
2022-07-29,22928,22928,22472,22609,23489,0.0
2022-08-01,22518,22563,21879,22518,13889,-0.004024945818037029
2022-08-02,22609,22609,22244,22564,17849,0.0020428101962874923
2022-08-03,22381,22609,22335,22518,13554,-0.002038645630207392
2022-08-04,22563,22745,21971,22700,25865,0.008082422950528523
2022-08-05,22518,22745,22472,22746,6197,0.0020264317180616054
2022-08-08,22791,22791,22426,22609,14760,-0.006023037017497623
2022-08-09,22745,22745,22244,22564,23691,-0.0019903578221062146
2022-08-10,23247,23657,22791,23475,130871,0.040374047154759785
2022-08-11,23612,23612,23065,23384,35555,-0.003876464323748663
2022-08-12,23110,23338,23065,23293,27655,-0.0038915497776257357
2022-08-16,23292,23520,22928,23202,27386,-0.003906753101790228
2022-08-17,23156,24523,22791,24433,100130,0.053055771054219436
2022-08-18,24204,25435,24022,25116,78627,0.027953996643883317
2022-08-19,25253,25253,24386,24706,34383,-0.016324255454690184
2022-08-22,24614,24614,23292,23293,67644,-0.05719258479721523
2022-08-23,23201,23657,22928,23111,24892,-0.007813506203580456
2022-08-24,23019,23338,22609,23293,32050,0.007875037860759049
2022-08-25,23247,23612,23247,23430,28177,0.005881595329068734
2022-08-26,23612,23612,23384,23521,17003,0.003883909517712336
2022-08-29,22928,23429,22791,23065,30647,-0.019386930827770876
2022-08-30,23201,24888,22928,24478,64778,0.061261651853457666
2022-08-31,24386,25617,24067,25253,116478,0.03166108342184826
2022-09-01,25116,26711,25116,26529,284043,0.050528650061378855
2022-09-02,26848,27486,26346,26940,240266,0.015492479927626368
2022-09-05,26802,26802,25435,25572,89718,-0.05077951002227177
2022-09-06,25800,26346,25572,26073,85689,0.01959174096668237
2022-09-07,26073,26073,24569,24797,68316,-0.04893951597437962
2022-09-08,25116,25708,24660,25618,50150,0.0331088438117515
2022-09-13,25617,25800,24842,25572,46985,-0.0017956124599890488
2022-09-14,24660,25253,24432,24615,55427,-0.037423744720788354
2022-09-15,24797,26346,24614,26256,99782,0.06666666666666665
2022-09-16,26939,27030,25663,26620,79543,0.013863497867154129
2022-09-19,26438,26893,25800,25800,54539,-0.030803906836964656
2022-09-20,25845,26483,25572,26256,44767,0.017674418604651132
2022-09-21,25845,26392,25845,26393,39765,0.005217854966483859
2022-09-22,26392,29173,26392,29082,481441,0.10188307505778038
2022-09-23,28899,29173,28033,28170,132308,-0.03135960387868786
2022-09-26,28170,28352,26392,26575,130386,-0.0566205182818601
2022-09-27,26620,28261,26483,28034,219837,0.054901222953904094
2022-09-28,28124,28854,27349,28079,123306,0.0016051936933723088
2022-09-29,29446,29902,28261,28307,212508,0.008119947291570284
2022-09-30,28079,29264,26483,29173,183554,0.030593139506129186
2022-10-04,29173,29401,28626,29036,60186,-0.004696123127549412
2022-10-05,29081,29218,28033,28581,58984,-0.01567020250723239
2022-10-06,28398,28626,27532,27714,67086,-0.03033483782932722
2022-10-07,27805,27987,26939,26940,54801,-0.027928122970339864
2022-10-11,26574,26666,24706,24752,130352,-0.08121752041573871
2022-10-12,24842,27623,24842,26803,245255,0.08286199095022617
2022-10-13,26848,29401,26802,28444,327031,0.061224489795918435
2022-10-14,28626,30495,28626,30176,361773,0.06089157643088172
2022-10-17,29948,31087,28398,28763,321613,-0.04682529162248139
2022-10-18,29081,31452,28443,30222,486393,0.05072488961513044
2022-10-19,31862,32044,30130,30267,406870,0.0014889815366290193
2022-10-20,30586,31087,29948,30495,201815,0.007532956685499137
2022-10-21,30175,31908,29173,31498,230022,0.032890637809476875
2022-10-24,31908,32272,30950,31680,169787,0.0057781446441043105
2022-10-25,31452,31680,30449,30632,77796,-0.033080808080808044
2022-10-26,30631,30677,29902,30586,83951,-0.0015016975711673597
2022-10-27,30312,30312,29446,29629,116040,-0.031288824952592664
2022-10-28,29628,29628,27714,28079,246812,-0.05231361166424786
2022-10-31,28307,28580,27623,28261,74281,0.006481712311692034
2022-11-01,28307,28398,27440,27897,102257,-0.012879940554120561
2022-11-02,27714,28079,27167,27487,81267,-0.014696920815858383
2022-11-03,26893,27577,26893,27167,84111,-0.011641867064430489
2022-11-04,27167,27349,26620,27259,61367,0.00338646151580968
2022-11-07,27349,27623,26848,27532,46763,0.01001504090392169
2022-11-08,27440,27577,26210,26210,154209,-0.048016853116373714
2022-11-09,26438,27030,26255,26301,88886,0.003471957268218251
2022-11-10,26438,26711,25572,26438,90561,0.005208927417208464
2022-11-11,27030,27076,25982,26256,135895,-0.006884030562069765
2022-11-14,26438,26438,25253,25390,183387,-0.032982937233394294
2022-11-15,25480,25845,25207,25709,100661,0.012564001575423367
2022-11-16,25845,26666,25800,26575,166707,0.033684701855381416
2022-11-17,26711,26893,26073,26484,105176,-0.0034242709313264674
2022-11-18,26346,26529,25253,25663,132002,-0.03099984896541308
2022-11-21,25617,26119,24797,25116,103890,-0.021314733273584574
2022-11-22,25025,25389,24888,25207,32901,0.0036231884057971175
2022-11-23,25344,25800,25298,25527,46322,0.012694886341095835
2022-11-24,25754,26164,25435,26073,66412,0.02138911740510041
2022-11-25,26073,26210,25754,25846,42792,-0.00870632455030107
2022-11-28,25754,25754,25025,25207,80836,-0.024723361448580006
2022-11-29,25298,25891,25070,25709,91692,0.01991510294759391
2022-11-30,25663,26802,25663,26712,96000,0.039013575012641466
2022-12-01,26848,26939,26301,26620,81763,-0.0034441449535789204
2022-12-02,26666,27167,26620,26712,65169,0.003456048084147234
2022-12-05,26939,27076,25982,26347,65241,-0.013664270739742412
2022-12-06,26301,26301,25708,25982,59978,-0.013853569666375631
2022-12-07,25708,26939,25708,26666,87424,0.02632591794319139
2022-12-08,26666,27213,26438,26894,64165,0.008550213755343927
2022-12-09,26893,27076,26666,27031,43911,0.005094073027441137
2022-12-12,27030,28079,26893,28034,161575,0.03710554548481371
