Date,Open,High,Low,Close,Volume,Change
2022-01-03,24800,25000,24550,24850,10195,0.002016129032258007
2022-01-04,25100,25100,24800,25000,12683,0.006036217303822866
2022-01-05,25000,25000,24400,24450,16761,-0.02200000000000002
2022-01-06,24100,24650,24100,24350,18890,-0.004089979550102263
2022-01-07,24300,24800,24300,24650,8167,0.012320328542094527
2022-01-10,24600,24650,24100,24150,15262,-0.020283975659229236
2022-01-11,24400,24400,23600,23800,19661,-0.01449275362318836
2022-01-12,23700,24150,23700,23800,13388,0.0
2022-01-13,23850,24000,23500,23850,22611,0.0021008403361344463
2022-01-14,23800,24100,23400,23800,13452,-0.002096436058700246
2022-01-17,24150,27200,23600,24950,287669,0.04831932773109249
2022-01-18,25300,25450,23700,25000,51226,0.002004008016031955
2022-01-19,24750,25350,24350,24800,39117,-0.008000000000000007
2022-01-20,24950,25050,24600,24900,16879,0.0040322580645162365
2022-01-21,24900,25350,24700,25100,29432,0.008032128514056325
2022-01-24,25100,25250,24150,24350,30083,-0.029880478087649376
2022-01-25,24200,24350,23500,23500,32949,-0.03490759753593431
2022-01-26,23300,24000,23300,23500,11702,0.0
2022-01-27,23450,24000,22700,22850,36336,-0.02765957446808509
2022-01-28,23200,23200,22250,23000,37264,0.006564551422319376
2022-02-03,23050,23650,23050,23500,16437,0.021739130434782705
2022-02-04,23150,23950,23050,23950,16361,0.01914893617021285
2022-02-07,24250,24450,23850,24450,10687,0.02087682672233826
2022-02-08,24200,24750,24050,24200,18815,-0.010224948875255602
2022-02-09,24500,24600,24100,24600,11401,0.016528925619834656
2022-02-10,24950,25300,24650,25050,27986,0.018292682926829285
2022-02-11,24950,25250,24850,24900,28123,-0.005988023952095856
2022-02-14,24700,24700,24200,24400,14699,-0.02008032128514059
2022-02-15,24400,24800,24100,24300,16531,-0.004098360655737654
2022-02-16,24550,24900,24500,24850,17702,0.02263374485596703
2022-02-17,24950,26150,24800,25600,97168,0.030181086519114775
2022-02-18,25500,26100,25050,26000,58422,0.015625
2022-02-21,25900,26250,25500,26150,41638,0.005769230769230749
2022-02-22,25650,26200,25650,26000,27378,-0.005736137667303964
2022-02-23,26000,26250,25550,25800,26593,-0.007692307692307665
2022-02-24,25600,25600,24750,24950,40666,-0.032945736434108475
2022-02-25,25150,25500,24800,25100,21714,0.006012024048096087
2022-02-28,25100,25300,24800,25250,8477,0.005976095617529875
2022-03-02,25000,25700,25000,25700,15777,0.017821782178217838
2022-03-03,25750,25800,25450,25700,17198,0.0
2022-03-04,25700,25750,25250,25500,16944,-0.0077821011673151474
2022-03-07,25400,25550,24950,25000,20737,-0.019607843137254943
2022-03-08,24600,25200,24600,24800,14891,-0.008000000000000007
2022-03-10,25050,25500,24750,25150,13175,0.014112903225806495
2022-03-11,25150,25300,25000,25200,8342,0.001988071570576455
2022-03-14,25200,25200,24450,24450,23862,-0.029761904761904767
2022-03-15,24300,24450,23700,24200,20441,-0.010224948875255602
2022-03-16,24300,24400,24200,24350,9831,0.006198347107438051
2022-03-17,24500,24800,24450,24700,11133,0.014373716632443578
2022-03-18,24750,24900,24550,24800,11414,0.004048582995951344
2022-03-21,24950,25000,24600,24750,15624,-0.0020161290322581182
2022-03-22,24950,25350,24650,24900,12059,0.0060606060606061
2022-03-23,25100,25100,24750,24950,19033,0.002008032128514081
2022-03-24,24950,24950,24200,24700,13388,-0.01002004008016033
2022-03-25,24800,24900,24500,24600,16170,-0.004048582995951455
2022-03-28,24750,24750,24300,24600,12654,0.0
2022-03-29,24750,25150,24650,25000,23836,0.016260162601626105
2022-03-30,25250,25500,24850,25250,25886,0.010000000000000009
2022-03-31,25250,25400,25100,25250,15407,0.0
2022-04-01,25250,26400,24850,26100,88095,0.03366336633663369
2022-04-04,26350,26750,26100,26500,70394,0.015325670498084198
2022-04-05,26750,26750,26100,26500,19531,0.0
2022-04-06,26250,26550,26050,26300,19709,-0.007547169811320753
2022-04-07,26100,26200,25650,25800,25822,-0.019011406844106515
2022-04-08,25800,26150,25350,25850,17043,0.0019379844961240345
2022-04-11,25850,26350,25700,26100,15780,0.009671179883945946
2022-04-12,26050,26100,25500,25750,18493,-0.013409961685823757
2022-04-13,25850,26000,25500,25900,16253,0.005825242718446644
2022-04-14,26000,26250,25100,26000,56948,0.0038610038610038533
2022-04-15,25750,25800,25450,25550,18856,-0.017307692307692357
2022-04-18,25550,26500,25450,26300,36140,0.02935420743639927
2022-04-19,26450,26550,26100,26450,21044,0.005703422053231932
2022-04-20,26450,26700,26150,26550,28431,0.003780718336483968
2022-04-21,26800,27050,26550,26700,31609,0.005649717514124353
2022-04-22,26650,26650,26050,26450,31908,-0.009363295880149836
2022-04-25,26200,26200,25750,25850,26978,-0.022684310018903586
2022-04-26,25850,26200,25800,26100,17524,0.009671179883945946
2022-04-27,25350,25750,25300,25750,17332,-0.013409961685823757
2022-04-28,25750,26000,25450,25650,27087,-0.003883495145631022
2022-04-29,25950,26750,25750,26150,61031,0.01949317738791434
2022-05-02,26150,27200,26050,26700,69056,0.021032504780114758
2022-05-03,26800,26800,26200,26250,38759,-0.016853932584269704
2022-05-04,26400,26400,25600,25750,33680,-0.01904761904761909
2022-05-06,25400,25650,25300,25500,20161,-0.009708737864077666
2022-05-09,25200,25500,24200,24350,44164,-0.045098039215686225
2022-05-10,23850,24400,23300,24250,46420,-0.004106776180698102
2022-05-11,24400,24550,23900,24050,19216,-0.008247422680412342
2022-05-12,24000,24000,23200,23350,29091,-0.029106029106029108
2022-05-13,23350,23650,23050,23450,30019,0.004282655246252709
2022-05-16,23500,23900,23500,23700,13526,0.010660980810234477
2022-05-17,23700,23700,23050,23600,17556,-0.00421940928270037
2022-05-18,23750,23950,23550,23550,8097,-0.0021186440677966045
2022-05-19,23300,23400,23000,23400,13499,-0.006369426751592355
2022-05-20,23450,23450,23050,23350,14199,-0.002136752136752129
2022-05-23,23150,23400,23100,23300,13066,-0.0021413276231263545
2022-05-24,23300,23350,22950,23000,11519,-0.012875536480686733
2022-05-25,22850,23200,22850,23000,14258,0.0
2022-05-26,23000,23150,22800,22950,10639,-0.0021739130434782483
2022-05-27,23000,23200,22850,22950,10968,0.0
2022-05-30,23050,23350,22950,23250,14981,0.013071895424836555
2022-05-31,23400,23400,23000,23300,16216,0.0021505376344086446
2022-06-02,23300,23300,23050,23150,5837,-0.006437768240343367
2022-06-03,23400,23400,23100,23250,13433,0.004319654427645814
2022-06-07,23250,23250,22900,23100,13587,-0.006451612903225823
2022-06-08,23100,23250,22900,23100,8004,0.0
2022-06-09,23250,23500,22950,23450,17183,0.015151515151515138
2022-06-10,23200,23350,22950,23150,10342,-0.01279317697228144
2022-06-13,22650,22850,22100,22450,27250,-0.030237580993520474
2022-06-14,21400,22100,21400,22100,31031,-0.015590200445434244
2022-06-15,21800,21900,20950,21200,26574,-0.040723981900452455
2022-06-16,21400,21650,20800,20950,13475,-0.011792452830188704
2022-06-17,20300,20750,20150,20650,15502,-0.014319809069212375
2022-06-20,20700,20700,19650,19750,22504,-0.04358353510895885
2022-06-21,19650,20100,19650,20100,20548,0.017721518987341867
2022-06-22,20200,20350,19750,19900,18733,-0.00995024875621886
2022-06-23,19600,19900,19100,19100,26087,-0.04020100502512558
2022-06-24,19500,19750,19050,19700,13355,0.03141361256544495
2022-06-27,19750,20350,19450,20200,13412,0.025380710659898442
2022-06-28,20300,20400,20000,20350,5332,0.007425742574257432
2022-06-29,20250,20600,19900,20500,10122,0.0073710073710073765
2022-06-30,20500,20500,19800,20000,12922,-0.024390243902439046
2022-07-01,20000,20000,19200,19550,13325,-0.022499999999999964
2022-07-04,19600,19700,18700,18950,23359,-0.03069053708439895
2022-07-05,18850,19700,18850,19650,25743,0.03693931398416894
2022-07-06,19550,20350,19200,20100,23097,0.022900763358778553
2022-07-07,20100,20350,19900,20150,10540,0.0024875621890547706
2022-07-08,20150,20500,19950,20150,10490,0.0
2022-07-11,20200,20200,20000,20000,5019,-0.007444168734491274
2022-07-12,20000,20000,19550,19550,6216,-0.022499999999999964
2022-07-13,19550,20050,19450,20000,15858,0.023017902813299296
2022-07-14,19950,20900,19650,20900,24318,0.04499999999999993
2022-07-15,21000,21200,20450,20750,14561,-0.0071770334928229484
2022-07-18,20750,20900,20500,20700,6391,-0.002409638554216831
2022-07-19,20650,20900,20450,20750,8281,0.0024154589371980784
2022-07-20,20900,20950,20650,20750,5398,0.0
2022-07-21,20750,20750,19500,20550,16513,-0.009638554216867434
2022-07-22,20600,21000,20550,20750,11791,0.009732360097323589
2022-07-25,20750,20900,20500,20600,3730,-0.0072289156626506035
2022-07-26,20600,20700,20400,20450,5553,-0.007281553398058249
2022-07-27,20450,20700,20250,20450,11017,0.0
2022-07-28,20600,20700,20400,20500,11898,0.0024449877750611915
2022-07-29,20650,20750,20600,20650,8906,0.007317073170731714
2022-08-01,20650,20950,20300,20750,6267,0.004842615012106588
2022-08-02,20750,20900,20550,20700,3986,-0.002409638554216831
2022-08-03,20950,20950,20550,20750,3897,0.0024154589371980784
2022-08-04,20600,20900,20500,20900,10368,0.0072289156626506035
2022-08-05,20900,20950,20800,20900,5359,0.0
2022-08-08,20800,20950,20500,20750,12058,-0.0071770334928229484
2022-08-09,20750,20850,20350,20500,11619,-0.012048192771084376
2022-08-10,20550,20850,20000,20100,22597,-0.019512195121951237
2022-08-11,20150,20500,20150,20400,8677,0.014925373134328401
2022-08-12,20450,20550,20300,20500,10080,0.004901960784313708
2022-08-16,20500,20650,20100,20400,12018,-0.004878048780487809
2022-08-17,20550,20550,20000,20250,14837,-0.007352941176470562
2022-08-18,20300,21000,19700,20250,45857,0.0
2022-08-19,20400,20400,19900,20100,9072,-0.007407407407407418
2022-08-22,20000,20100,19500,19550,22661,-0.027363184079602032
2022-08-23,19450,19550,18950,19100,26679,-0.023017902813299185
2022-08-24,19150,19450,18950,19450,9260,0.018324607329842868
2022-08-25,19500,19600,19400,19500,8337,0.0025706940874035134
2022-08-26,19750,19750,19500,19600,6572,0.00512820512820511
2022-08-29,19100,19100,18700,18950,11678,-0.03316326530612246
2022-08-30,19100,19400,19000,19350,6132,0.02110817941952514
2022-08-31,19350,19550,19100,19550,8836,0.010335917312661591
2022-09-01,19250,19400,19050,19050,8220,-0.025575447570332477
2022-09-02,19100,19250,18750,19000,11226,-0.002624671916010457
2022-09-05,18700,19050,18650,18750,9525,-0.013157894736842146
2022-09-06,18850,18900,18700,18850,8108,0.005333333333333412
2022-09-07,18850,18850,18550,18600,10894,-0.01326259946949604
2022-09-08,18850,18850,18550,18600,5641,0.0
2022-09-13,18700,19150,18600,19000,17727,0.021505376344086002
2022-09-14,18500,18900,18500,18850,5272,-0.007894736842105288
2022-09-15,18900,19000,18650,18800,5494,-0.0026525198938992522
2022-09-16,18750,18850,18600,18750,5940,-0.0026595744680850686
2022-09-19,18750,18850,18550,18750,7154,0.0
2022-09-20,18600,19750,18550,19450,20328,0.03733333333333344
2022-09-21,19500,19700,19250,19700,9988,0.01285347043701801
2022-09-22,19700,19700,18850,19650,20325,-0.0025380710659898
2022-09-23,19450,19550,18650,19100,15876,-0.027989821882951627
2022-09-26,18900,18900,18150,18450,38056,-0.03403141361256545
2022-09-27,18300,18550,17900,18300,28994,-0.008130081300813052
2022-09-28,17950,18200,17150,17300,40655,-0.05464480874316935
2022-09-29,17300,17600,16700,16900,73997,-0.023121387283236983
2022-09-30,16550,17050,16400,16850,18911,-0.00295857988165682
2022-10-04,16850,17600,16800,17500,21483,0.03857566765578646
2022-10-05,17550,17650,17050,17300,4664,-0.011428571428571455
2022-10-06,17400,17550,17150,17550,9649,0.014450867052023142
2022-10-07,17500,17600,17200,17500,3600,-0.002849002849002802
2022-10-11,17150,17150,16350,16700,19260,-0.04571428571428571
2022-10-12,16600,16700,16000,16500,30603,-0.0119760479041916
2022-10-13,16400,16550,16000,16000,21708,-0.030303030303030276
2022-10-14,16250,16850,16200,16850,14000,0.05312500000000009
2022-10-17,16550,16850,16350,16850,5448,0.0
2022-10-18,16850,17150,16850,17100,6144,0.014836795252225476
2022-10-19,17100,17250,16850,17050,9416,-0.0029239766081871066
2022-10-20,17050,17100,16700,17050,5411,0.0
2022-10-21,16900,17450,16750,17450,8292,0.02346041055718473
2022-10-24,17450,17650,17300,17300,10209,-0.008595988538681931
2022-10-25,17600,17600,17000,17050,3714,-0.014450867052023142
2022-10-26,17100,17300,16800,17250,4529,0.011730205278592365
2022-10-27,17400,17500,16900,17200,12773,-0.0028985507246376274
2022-10-28,17200,17300,16950,17250,7719,0.0029069767441860517
2022-10-31,17350,17350,17000,17250,4240,0.0
2022-11-01,17400,17400,16750,17150,14644,-0.005797101449275366
2022-11-02,17150,17350,16700,17350,8179,0.011661807580174877
2022-11-03,17200,17500,16800,17500,8891,0.008645533141210304
2022-11-04,17300,17850,17300,17700,7848,0.011428571428571344
2022-11-07,18000,18000,17700,17950,8607,0.01412429378531077
2022-11-08,17800,18450,17800,18350,14093,0.022284122562674202
2022-11-09,18350,18450,18000,18300,5758,-0.0027247956403270157
2022-11-10,18100,18350,17900,18350,6546,0.002732240437158362
2022-11-11,18500,18750,18350,18450,6094,0.005449591280654031
2022-11-14,18550,18700,18350,18500,8778,0.0027100271002709064
2022-11-15,18500,18600,18350,18600,9607,0.00540540540540535
2022-11-16,18600,18650,18300,18400,5052,-0.010752688172043001
2022-11-17,18400,18800,18350,18550,2920,0.008152173913043459
2022-11-18,18550,18750,18350,18700,5475,0.008086253369272267
2022-11-21,18650,18700,18400,18400,4717,-0.016042780748663055
2022-11-22,18400,18400,18050,18250,2109,-0.008152173913043459
2022-11-23,18500,18500,18100,18300,2683,0.00273972602739736
2022-11-24,18150,18500,18150,18450,3294,0.008196721311475308
2022-11-25,18450,18450,17750,18000,18611,-0.024390243902439046
2022-11-28,18200,18200,17700,17700,4313,-0.01666666666666672
2022-11-29,17700,18550,17700,18350,12264,0.03672316384180796
2022-11-30,18400,18700,18350,18550,9252,0.01089918256130784
2022-12-01,18650,18700,18400,18650,6119,0.005390835579514919
2022-12-02,18500,19000,18450,18850,11747,0.01072386058981234
2022-12-05,19150,19750,19050,19650,36042,0.04244031830238737
2022-12-06,19650,19650,19050,19050,17813,-0.03053435114503822
2022-12-07,18800,19550,18800,19150,9619,0.005249343832020914
2022-12-08,19150,19350,18650,19250,13417,0.005221932114882533
2022-12-09,19300,19900,19300,19500,23270,0.01298701298701288
2022-12-12,19300,19500,19100,19300,9394,-0.01025641025641022
2022-12-13,19250,19350,19150,19150,5235,-0.007772020725388629
2022-12-14,19100,19300,18900,19150,8034,0.0
2022-12-15,19050,19350,18950,19100,7175,-0.0026109660574412663
2022-12-16,19000,19350,18500,19350,9942,0.01308900523560208
2022-12-19,19250,19550,19150,19450,6929,0.0051679586563306845
2022-12-20,19550,19550,19000,19000,11115,-0.023136246786632397
2022-12-21,19000,19150,18850,19100,4336,0.0052631578947368585
2022-12-22,19100,19300,19050,19300,7385,0.010471204188481575
2022-12-23,19150,19200,18900,18950,5211,-0.01813471502590669
2022-12-26,18800,19250,18800,18950,5103,0.0
2022-12-27,19100,19950,19000,19950,35697,0.05277044854881274
2022-12-28,19800,19850,18650,18750,23847,-0.06015037593984962
2022-12-29,18750,19300,18550,19200,11623,0.02400000000000002
2023-01-02,19200,19350,18250,19250,16826,0.0026041666666667407
2023-01-03,19050,19100,18700,18700,12005,-0.02857142857142858
2023-01-04,18500,19200,18500,19100,6759,0.021390374331550888
2023-01-05,19100,19450,18700,19200,8521,0.005235602094240788
2023-01-06,19150,19250,18850,19100,5089,-0.00520833333333337
2023-01-09,19200,19850,19100,19600,18402,0.02617801047120416
2023-01-10,19600,20300,19550,20300,38143,0.03571428571428581
2023-01-11,20300,20350,19750,20050,12050,-0.012315270935960632
2023-01-12,20050,20400,19700,20350,21259,0.014962593516209433
2023-01-13,20350,20550,20200,20450,16363,0.004914004914004844
2023-01-16,20450,20650,20350,20450,7970,0.0
2023-01-17,20500,20700,19750,19800,16570,-0.0317848410757946
2023-01-18,19800,20000,19700,19950,3242,0.007575757575757569
2023-01-19,19950,20700,19800,20600,11176,0.032581453634085156
2023-01-20,20600,20700,20150,20700,9075,0.004854368932038833
2023-01-25,20600,20700,20300,20400,8004,-0.01449275362318836
2023-01-26,20400,20600,20250,20450,5028,0.002450980392156854
2023-01-27,20500,20800,20300,20400,9752,-0.0024449877750610804
2023-01-30,20650,20650,20150,20350,10769,-0.002450980392156854
2023-01-31,20350,20350,19930,20350,6997,0.0
2023-02-01,20300,20550,20150,20550,7711,0.00982800982800991
2023-02-02,20650,20650,20300,20400,14275,-0.007299270072992692
2023-02-03,20250,20450,19980,20000,16406,-0.019607843137254943
2023-02-06,20000,20100,19780,19800,9590,-0.010000000000000009
2023-02-07,19900,19900,19470,19640,13864,-0.008080808080808133
2023-02-08,19850,19890,19580,19700,23109,0.003054989816700715
2023-02-09,19690,19820,19560,19670,11935,-0.001522842639593902
2023-02-10,19840,19940,19400,19570,14755,-0.005083884087442758
2023-02-13,19570,19570,19250,19530,9563,-0.0020439448134900173
2023-02-14,19690,19950,19680,19830,9712,0.015360983102918668
2023-02-15,19830,19860,19160,19280,16867,-0.027735753908219918
