Date,Open,High,Low,Close,Volume,Change
2025-03-24,3093,3837,2679,2696,87131771,
2025-03-25,2799,3076,2669,2870,32476685,0.06454005934718099
2025-03-26,2815,2889,2672,2679,7478406,-0.06655052264808359
2025-03-27,2672,2779,2569,2626,8617722,-0.019783501306457674
2025-03-28,2809,2869,2582,2626,11090343,0.0
2025-03-31,2545,2602,2422,2449,2312110,-0.06740289413556744
2025-04-01,2469,2526,2405,2446,1987446,-0.001224989791751785
2025-04-02,2449,2613,2362,2573,7474639,0.05192150449713817
2025-04-03,2602,2759,2432,2446,7614213,-0.04935872522347451
2025-04-04,2338,2405,2281,2312,2075369,-0.054783319705641875
2025-04-07,2235,2839,2065,2709,33468880,0.17171280276816603
2025-04-08,2512,2625,2412,2479,7371991,-0.08490217792543375
2025-04-09,2412,2665,2382,2549,8937187,0.028237192416296963
2025-04-10,2602,2632,2552,2599,3807527,0.019615535504119208
2025-04-11,2609,2786,2602,2706,8123026,0.04116968064640236
2025-04-14,2829,2899,2735,2749,8314325,0.015890613451589042
2025-04-15,2789,2829,2686,2763,2222923,0.005092761004001467
2025-04-16,2816,3043,2782,2863,15474369,0.03619254433586683
2025-04-17,2852,2852,2695,2739,2844820,-0.04331121201536847
2025-04-18,2763,2953,2753,2850,7297627,0.04052573932091996
2025-04-21,3250,3705,3015,3370,7627180,0.1824561403508771
2025-04-22,3300,3455,3035,3040,1488953,-0.09792284866468848
2025-04-23,3105,3950,2895,3500,14360144,0.1513157894736843
2025-04-24,3495,3650,3230,3275,3112760,-0.06428571428571428
2025-04-25,3245,3245,3075,3075,1154838,-0.06106870229007633
2025-04-28,3005,3995,2930,3875,31362772,0.26016260162601634
2025-04-29,3800,4995,3405,4725,54290046,0.2193548387096773
2025-04-30,4570,5140,4185,4185,26421901,-0.11428571428571432
2025-05-02,4195,4695,4110,4160,9094570,-0.005973715651135025
2025-05-07,4160,4590,4045,4265,9752457,0.02524038461538458
2025-05-08,4340,4455,4165,4175,3771454,-0.021101992966002348
2025-05-09,4100,4170,3770,3860,2039698,-0.07544910179640718
2025-05-12,3805,3895,3660,3715,1075863,-0.03756476683937826
2025-05-13,3675,3840,3675,3735,1219341,0.0053835800807537915
2025-05-14,3700,3715,3545,3605,1023015,-0.03480589022757696
2025-05-15,3600,3620,3445,3475,668862,-0.03606102635228847
2025-05-16,3460,3460,3190,3265,913690,-0.060431654676258995
2025-05-19,2865,2995,2800,2810,3872271,-0.13935681470137828
2025-05-20,2810,2820,2590,2620,2390159,-0.06761565836298933
2025-05-21,2620,2695,2610,2640,1200729,0.007633587786259444
2025-05-22,2615,2715,2550,2565,1418399,-0.02840909090909094
2025-05-23,2575,2585,2500,2530,853002,-0.013645224171540016
2025-05-26,2525,2685,2490,2645,1266991,0.045454545454545414
2025-05-27,2675,2715,2600,2645,923321,0.0
2025-05-28,2655,2715,2580,2590,821694,-0.020793950850661602
2025-05-29,2610,2670,2565,2580,1050019,-0.0038610038610038533
2025-05-30,2650,2770,2470,2470,3689452,-0.04263565891472865
2025-06-02,2460,2490,2400,2460,715312,-0.004048582995951455
2025-06-04,2485,2535,2450,2535,916190,0.030487804878048808
2025-06-05,2515,2825,2505,2745,5509472,0.08284023668639051
2025-06-09,2800,3495,2760,3395,38327176,0.2367941712204007
2025-06-10,3480,3610,3170,3330,15235131,-0.019145802650957333
2025-06-11,3430,3960,3270,3630,48945669,0.09009009009009006
2025-06-12,3605,3785,3555,3635,10384956,0.0013774104683195176
2025-06-13,3845,3960,3645,3650,11751849,0.004126547455295837
2025-06-16,3735,4360,3700,4195,43501014,0.1493150684931508
2025-06-17,4285,4550,4040,4320,29013054,0.029797377830750982
2025-06-18,4310,5590,4290,4995,63241621,0.15625
2025-06-19,5110,5380,4895,4925,16029985,-0.014014014014014031
2025-06-20,4900,5290,4640,5280,19167832,0.07208121827411174
2025-06-23,5050,5530,4775,4825,15542182,-0.08617424242424243
2025-06-24,4760,5570,4755,5200,28863311,0.07772020725388606
2025-06-25,5180,5190,4660,4860,7416639,-0.06538461538461537
2025-06-26,4700,4755,4185,4335,10332194,-0.10802469135802473
2025-06-27,4350,4670,4270,4520,7322345,0.042675893886966465
2025-06-30,4350,4380,4055,4170,4257794,-0.07743362831858402
2025-07-01,4230,4910,4190,4610,22182932,0.10551558752997603
2025-07-02,4665,4715,4260,4330,3779578,-0.06073752711496749
2025-07-03,4450,4670,4265,4325,5882963,-0.0011547344110854896
2025-07-04,4350,5030,4350,4685,25661044,0.08323699421965314
2025-07-07,4770,5110,4720,4795,16428034,0.023479188900747072
2025-07-08,4955,4960,4685,4775,3866488,-0.004171011470281538
2025-07-09,4795,5480,4710,5270,35875571,0.10366492146596862
2025-07-10,5240,6800,4960,6570,75588744,0.24667931688804545
2025-07-11,6360,6630,6120,6240,24552902,-0.05022831050228316
2025-07-14,6170,6480,6070,6200,13049629,-0.0064102564102563875
2025-07-15,6140,6230,5580,5630,12027103,-0.09193548387096773
2025-07-16,5360,6170,5360,5810,23717675,0.03197158081705154
2025-07-17,6150,6250,5350,5400,8091030,-0.07056798623063687
2025-07-18,5510,6190,5510,5860,22333012,0.08518518518518525
2025-07-21,5900,6070,5640,5810,7948715,-0.008532423208191142
2025-07-22,5830,6020,5500,5750,8555834,-0.0103270223752151
2025-07-23,5630,5700,5420,5420,3467570,-0.05739130434782613
2025-07-24,5480,5760,5270,5280,5071192,-0.02583025830258301
2025-07-25,5420,6440,5400,5930,51230491,0.12310606060606055
2025-07-28,6100,6110,5700,5740,5999941,-0.03204047217537942
2025-07-29,5770,6030,5600,5720,8416371,-0.0034843205574912606
2025-07-30,5730,5970,5640,5680,4819490,-0.006993006993006978
2025-07-31,5770,5830,5490,5740,3780318,0.010563380281690238
