Date,Open,High,Low,Close,Volume,Change
2022-01-03,12700,13400,11850,11950,4134685,0.00843881856540074
2022-01-04,11900,12900,11850,12450,2289109,0.04184100418410042
2022-01-05,12500,12700,12250,12300,794157,-0.012048192771084376
2022-01-06,12000,13200,12000,13200,2627099,0.07317073170731714
2022-01-07,13800,13800,12300,12500,2447438,-0.05303030303030298
2022-01-10,12300,12400,11400,11600,1059865,-0.07199999999999995
2022-01-11,11750,12150,11250,11250,1375815,-0.030172413793103425
2022-01-12,11250,11450,11100,11300,438845,0.004444444444444473
2022-01-13,11150,11300,11000,11050,411356,-0.02212389380530977
2022-01-14,10850,11750,10850,11700,986082,0.05882352941176472
2022-01-17,12250,13300,11900,11900,4919859,0.017094017094017033
2022-01-18,11700,11950,11350,11500,814902,-0.03361344537815125
2022-01-19,11250,11500,10900,11000,655651,-0.04347826086956519
2022-01-20,11200,11600,11100,11300,573764,0.027272727272727337
2022-01-21,11100,12200,11050,12100,1725328,0.07079646017699126
2022-01-24,11800,12100,11250,11300,837529,-0.06611570247933884
2022-01-25,11400,11450,10150,10300,854949,-0.08849557522123896
2022-01-26,10200,10650,10100,10150,506819,-0.014563106796116498
2022-01-27,10150,10250,9670,9700,544582,-0.044334975369458074
2022-01-28,9740,11350,9600,10850,1575995,0.11855670103092786
2022-02-03,10900,11950,10650,11950,1415727,0.10138248847926268
2022-02-04,11600,12200,11400,11950,1291170,0.0
2022-02-07,11850,12400,11450,11650,789527,-0.025104602510460206
2022-02-08,11700,12000,11150,11300,634617,-0.030042918454935674
2022-02-09,11450,11600,11300,11400,251554,0.008849557522123908
2022-02-10,11500,11500,11250,11250,170198,-0.013157894736842146
2022-02-11,11050,11350,10900,11050,251691,-0.01777777777777778
2022-02-14,10700,10850,10000,10150,533026,-0.08144796380090502
2022-02-15,10100,10400,9740,9840,501646,-0.030541871921182295
2022-02-16,10200,10400,10150,10300,286951,0.04674796747967469
2022-02-17,10350,10550,9870,10100,475525,-0.01941747572815533
2022-02-18,9980,10750,9930,10550,754508,0.044554455445544594
2022-02-21,10300,10700,10250,10700,341142,0.014218009478673022
2022-02-22,10300,10500,10100,10150,341915,-0.051401869158878455
2022-02-23,10250,10450,10150,10300,220470,0.014778325123152802
2022-02-24,10100,10300,9800,9850,405631,-0.043689320388349495
2022-02-25,10150,10200,9990,10100,270029,0.025380710659898442
2022-02-28,10100,10450,10050,10350,272053,0.024752475247524774
2022-03-02,10250,10600,10200,10550,228927,0.019323671497584627
2022-03-03,10500,11150,10450,10950,956099,0.03791469194312791
2022-03-04,10900,11050,10750,10850,342692,-0.0091324200913242
2022-03-07,10700,11300,10700,11200,757148,0.032258064516129004
2022-03-08,10950,11100,10750,10750,480670,-0.0401785714285714
2022-03-10,11150,12250,10800,11600,2866416,0.07906976744186056
2022-03-11,11500,13050,11500,12350,7333969,0.06465517241379315
2022-03-14,12600,12750,12100,12350,1501564,0.0
2022-03-15,12550,12650,11950,12000,938500,-0.028340080971659964
2022-03-16,12100,13000,11900,12600,3379753,0.050000000000000044
2022-03-17,12700,13000,12400,13000,1589055,0.031746031746031855
2022-03-18,12750,12800,12300,12400,974569,-0.0461538461538461
2022-03-21,12450,12750,12100,12250,730378,-0.012096774193548376
2022-03-22,12250,12400,12000,12300,409531,0.004081632653061273
2022-03-23,12400,12700,12150,12500,717930,0.016260162601626105
2022-03-24,12400,13150,12250,12700,1770973,0.016000000000000014
2022-03-25,12850,13000,12550,12650,763944,-0.003937007874015741
2022-03-28,12800,13300,12600,12650,1210478,0.0
2022-03-29,12750,12950,12550,12700,527056,0.0039525691699604515
2022-03-30,12750,12800,12050,12200,552760,-0.03937007874015752
2022-03-31,12200,12400,12050,12250,209900,0.004098360655737654
2022-04-01,12200,12200,11900,11900,315997,-0.02857142857142858
2022-04-04,11800,12100,11750,11900,264890,0.0
2022-04-05,11950,12000,11650,11700,218075,-0.01680672268907568
2022-04-06,11600,11750,11500,11500,193130,-0.017094017094017144
2022-04-07,11300,11400,11050,11100,273850,-0.034782608695652195
2022-04-08,11150,11800,10850,11600,471849,0.04504504504504503
2022-04-11,11450,11700,11300,11350,137094,-0.02155172413793105
2022-04-12,11150,11450,11100,11200,154730,-0.013215859030836996
2022-04-13,11200,11550,11050,11500,180871,0.02678571428571419
2022-04-14,11500,11650,11400,11600,104155,0.008695652173912993
2022-04-15,11500,12100,11400,11800,601583,0.01724137931034475
2022-04-18,11750,11950,11600,11750,190919,-0.004237288135593209
2022-04-19,11800,11800,11550,11650,132037,-0.008510638297872353
2022-04-20,11700,11700,11400,11400,135686,-0.02145922746781115
2022-04-21,11450,12100,11300,12050,429436,0.05701754385964919
2022-04-22,12100,12300,11900,12000,351583,-0.004149377593360981
2022-04-25,11850,12300,11800,11850,371195,-0.012499999999999956
2022-04-26,12000,12350,11850,12300,535903,0.03797468354430378
2022-04-27,11900,12250,11900,12000,332681,-0.024390243902439046
2022-04-28,12450,12600,12150,12250,598038,0.02083333333333326
2022-04-29,12450,12600,12300,12400,414415,0.012244897959183598
2022-05-02,12150,12600,12100,12400,332297,0.0
2022-05-03,12400,12500,12050,12050,306443,-0.028225806451612878
2022-05-04,12100,12250,11900,11950,198518,-0.008298755186721962
2022-05-06,11700,12100,11650,11950,144411,0.0
2022-05-09,11850,12050,11250,11350,267970,-0.05020920502092052
2022-05-10,11000,11650,10800,11550,208906,0.017621145374449254
2022-05-11,11550,11650,11250,11350,114549,-0.017316017316017285
2022-05-12,11150,11400,10700,10700,224009,-0.05726872246696035
2022-05-13,10800,10900,10650,10800,130650,0.009345794392523255
2022-05-16,10900,11100,10750,10800,122182,0.0
2022-05-17,10800,11200,10800,11100,154893,0.02777777777777768
2022-05-18,11200,11250,10900,11050,106354,-0.0045045045045044585
2022-05-19,10650,10750,10600,10700,161715,-0.03167420814479638
2022-05-20,10750,10950,10750,10800,111583,0.009345794392523255
2022-05-23,10900,10900,10300,10450,283718,-0.03240740740740744
2022-05-24,10450,10600,10150,10150,198274,-0.028708133971291905
2022-05-25,10150,10300,10050,10150,144006,0.0
2022-05-26,10250,10350,10100,10150,142383,0.0
2022-05-27,10200,10300,10100,10200,84383,0.0049261083743843415
2022-05-30,10350,10450,10250,10350,96074,0.014705882352941124
2022-05-31,10350,10500,10350,10500,116125,0.01449275362318847
2022-06-02,10450,10600,10100,10300,129344,-0.01904761904761909
2022-06-03,10400,10450,10250,10400,77807,0.009708737864077666
2022-06-07,10350,10400,10050,10100,108329,-0.028846153846153855
2022-06-08,10100,10300,10050,10100,104592,0.0
2022-06-09,10100,10150,9970,10000,150861,-0.00990099009900991
2022-06-10,9950,10150,9950,10000,94671,0.0
2022-06-13,9800,9880,9370,9370,256448,-0.06299999999999994
2022-06-14,9060,9340,9010,9200,181768,-0.018143009605122717
2022-06-15,9120,9250,8660,8710,221388,-0.05326086956521736
2022-06-16,8900,9090,8660,8700,101059,-0.0011481056257175437
2022-06-17,8350,8840,8260,8830,225409,0.014942528735632177
2022-06-20,8850,8860,8030,8100,237242,-0.08267270668176674
2022-06-21,8120,8550,8020,8400,201505,0.03703703703703698
2022-06-22,8360,8610,7900,7900,182158,-0.059523809523809534
2022-06-23,7860,8000,7320,7320,267317,-0.07341772151898729
2022-06-24,7200,7860,7200,7790,191522,0.06420765027322406
2022-06-27,7850,8150,7790,8100,134591,0.03979460847240057
2022-06-28,8100,8880,8100,8390,839674,0.03580246913580254
2022-06-29,8240,8570,8230,8430,205127,0.004767580452920139
2022-06-30,8410,9800,8270,8790,3071713,0.04270462633451966
2022-07-01,8900,9270,8700,8730,900519,-0.0068259385665528916
2022-07-04,9000,9000,8120,8220,338758,-0.05841924398625431
2022-07-05,8280,9340,8280,8720,889163,0.06082725060827254
2022-07-06,8720,8870,8410,8420,198080,-0.0344036697247706
2022-07-07,8480,8560,8380,8520,120166,0.01187648456057011
2022-07-08,8650,8840,8610,8650,157495,0.015258215962441257
2022-07-11,8610,8730,8510,8580,84354,-0.008092485549133
2022-07-12,8440,8570,8150,8190,145326,-0.045454545454545414
2022-07-13,8120,8270,8020,8200,95940,0.0012210012210012167
2022-07-14,8100,8270,8070,8230,49143,0.003658536585365857
2022-07-15,8190,8300,8010,8220,85666,-0.0012150668286755595
2022-07-18,8250,8420,8220,8410,97198,0.02311435523114347
2022-07-19,8400,8690,8380,8640,127804,0.027348394768133222
2022-07-20,8700,8820,8690,8810,103903,0.01967592592592582
2022-07-21,8950,8960,8720,8760,73179,-0.005675368898978461
2022-07-22,8760,8940,8700,8860,123742,0.011415525114155223
2022-07-25,8860,9050,8710,9020,120809,0.018058690744920947
2022-07-26,8900,9070,8900,8940,101210,-0.008869179600886956
2022-07-27,8940,8970,8810,8940,45570,0.0
2022-07-28,9000,9080,8860,8860,68359,-0.008948545861297563
2022-07-29,8910,9020,8880,8910,81649,0.0056433408577878375
2022-08-01,9040,9450,9040,9160,365742,0.02805836139169471
2022-08-02,9210,9450,9130,9330,175224,0.018558951965065518
2022-08-03,9260,9400,9230,9360,106509,0.003215434083601254
2022-08-04,9470,9470,9270,9350,81473,-0.0010683760683760646
2022-08-05,9400,9670,9380,9580,205033,0.024598930481283476
2022-08-08,9600,9730,9450,9680,94843,0.010438413361169019
2022-08-09,10350,11350,9890,10050,3400409,0.038223140495867725
2022-08-10,10050,11050,9950,10700,2804642,0.06467661691542292
2022-08-11,11800,12150,10850,10900,5853172,0.01869158878504673
2022-08-12,10900,11250,10850,10950,891358,0.004587155963302836
2022-08-16,10900,11050,10350,10350,773827,-0.0547945205479452
2022-08-17,10100,10350,10100,10250,363175,-0.009661835748792313
2022-08-18,10100,10200,10000,10050,228488,-0.019512195121951237
2022-08-19,10000,10300,9900,9900,302395,-0.014925373134328401
2022-08-22,9750,9840,9570,9650,281552,-0.025252525252525304
2022-08-23,9610,9940,9570,9850,425746,0.020725388601036343
2022-08-24,10500,10600,10000,10050,749344,0.020304568527918843
2022-08-25,10100,10300,10050,10100,223783,0.004975124378109541
2022-08-26,10200,10550,10100,10550,649214,0.044554455445544594
2022-08-29,10200,10400,10100,10200,321994,-0.033175355450236976
2022-08-30,10200,10750,10200,10700,538728,0.0490196078431373
2022-08-31,10550,10950,10400,10950,488269,0.02336448598130847
2022-09-01,10850,11000,10600,10650,413916,-0.0273972602739726
2022-09-02,10850,11200,10800,11200,865283,0.05164319248826299
2022-09-05,11400,11500,10550,10650,887745,-0.049107142857142905
2022-09-06,10300,10400,10050,10100,389381,-0.05164319248826288
2022-09-07,10150,10150,9750,9910,303959,-0.01881188118811883
2022-09-08,9910,10100,9850,9970,132274,0.006054490413723412
2022-09-13,10300,10400,10100,10150,174114,0.01805416248746239
2022-09-14,9810,10250,9800,10100,169845,-0.0049261083743842304
2022-09-15,10200,10200,10000,10000,108290,-0.00990099009900991
2022-09-16,9970,10100,9660,9730,169750,-0.027000000000000024
2022-09-19,9990,10000,9600,9600,124162,-0.01336073997944498
2022-09-20,9680,9770,9620,9690,74330,0.009374999999999911
2022-09-21,9590,9720,9410,9480,100186,-0.021671826625387025
2022-09-22,9270,9390,9100,9390,144479,-0.009493670886076
2022-09-23,9340,9370,9010,9060,105190,-0.03514376996805113
2022-09-26,8710,8880,8400,8480,249744,-0.0640176600441501
2022-09-27,8400,8650,8200,8470,163653,-0.001179245283018826
2022-09-28,8440,8600,7980,8030,176264,-0.051948051948051965
2022-09-29,8250,8490,7850,7850,277230,-0.02241594022415938
2022-09-30,7790,7990,7650,7880,154725,0.003821656050955413
2022-10-04,7930,8070,7910,8070,118030,0.024111675126903487
2022-10-05,8170,8250,7900,7930,135282,-0.01734820322180919
2022-10-06,8090,9650,7940,8610,2264412,0.08575031525851196
2022-10-07,8500,8540,8340,8440,161661,-0.019744483159117254
2022-10-11,8370,8390,7850,7860,194105,-0.06872037914691942
2022-10-12,7900,8030,7760,7860,96566,0.0
2022-10-13,7860,7880,7410,7410,137429,-0.057251908396946605
2022-10-14,7650,7850,7610,7790,96154,0.05128205128205132
2022-10-17,7800,7900,7610,7850,95843,0.007702182284980763
2022-10-18,7940,8100,7850,8050,126456,0.02547770700636942
2022-10-19,8120,8150,7880,7880,115696,-0.02111801242236022
2022-10-20,7840,8170,7840,7980,77340,0.012690355329949332
2022-10-21,8030,8140,7890,7890,88875,-0.011278195488721776
2022-10-24,7990,8200,7960,7980,130715,0.011406844106463865
2022-10-25,7940,8240,7830,7960,200391,-0.0025062656641604564
2022-10-26,7980,8150,7900,7940,89403,-0.002512562814070307
2022-10-27,7970,9100,7950,8390,1803192,0.0566750629722923
2022-10-28,8530,8530,8250,8260,299323,-0.015494636471990453
2022-10-31,8420,8670,8240,8270,351293,0.001210653753026536
2022-11-01,8320,8560,8250,8490,186916,0.026602176541717037
2022-11-02,8700,8700,8330,8440,137289,-0.005889281507656108
2022-11-03,8240,8980,8170,8700,511395,0.0308056872037914
2022-11-04,8680,9040,8520,8860,377227,0.01839080459770126
2022-11-07,8860,8980,8780,8880,151883,0.0022573363431150906
2022-11-08,8920,9230,8880,9040,423259,0.018018018018018056
2022-11-09,9050,9100,8830,8880,148346,-0.017699115044247815
2022-11-10,8750,8910,8650,8850,86074,-0.0033783783783783994
2022-11-11,9090,9090,8860,8990,193693,0.01581920903954792
2022-11-14,8970,9090,8930,8970,108203,-0.0022246941045606095
2022-11-15,8950,9850,8950,9330,1050130,0.04013377926421402
2022-11-16,9430,9690,9240,9380,442114,0.005359056806002238
2022-11-17,9380,9940,9060,9530,952887,0.015991471215351716
2022-11-18,9580,9780,9400,9400,299384,-0.01364113326337879
2022-11-21,9400,9420,9090,9090,139468,-0.03297872340425534
2022-11-22,9000,9320,8990,9230,101524,0.015401540154015292
2022-11-23,9340,9340,9180,9200,64981,-0.00325027085590468
2022-11-24,9280,9530,9270,9370,128362,0.018478260869565277
2022-11-25,9370,9420,9270,9420,56147,0.005336179295624355
2022-11-28,9410,9410,9110,9120,115812,-0.031847133757961776
2022-11-29,9000,9330,9000,9300,99542,0.019736842105263053
2022-11-30,9300,9380,9200,9280,62055,-0.0021505376344086446
2022-12-01,9400,9970,9290,9510,1177475,0.024784482758620774
2022-12-02,9550,9680,9390,9430,192288,-0.008412197686645584
2022-12-05,9410,9480,9220,9240,90261,-0.020148462354188768
2022-12-06,9100,9180,8980,9030,106753,-0.022727272727272707
2022-12-07,8900,9030,8850,8920,98783,-0.01218161683277963
2022-12-08,8940,8940,8740,8770,87583,-0.01681614349775784
2022-12-09,8770,8840,8650,8820,104197,0.005701254275940704
2022-12-12,8730,8770,8510,8520,166533,-0.03401360544217691
2022-12-13,8560,8590,8320,8380,77556,-0.016431924882629123
2022-12-14,8430,8520,8400,8460,52919,0.009546539379474916
2022-12-15,8490,8510,8300,8310,65057,-0.01773049645390068
2022-12-16,8150,8240,8100,8170,55535,-0.016847172081829176
2022-12-19,8140,8290,8120,8200,40567,0.003671970624234966
2022-12-20,8130,8260,7950,8000,74203,-0.024390243902439046
2022-12-21,8010,8100,7890,8030,70304,0.00374999999999992
2022-12-22,8080,8080,8010,8030,42212,0.0
2022-12-23,7950,8010,7700,7740,84435,-0.03611457036114574
2022-12-26,7650,7760,7600,7610,69207,-0.01679586563307489
2022-12-27,7550,7890,7550,7710,76168,0.013140604467805517
2022-12-28,7650,7850,7620,7790,50694,0.01037613488975353
2022-12-29,7700,7820,7560,7620,72206,-0.02182284980744542
2023-01-02,7670,7720,7410,7500,86575,-0.015748031496062964
2023-01-03,7440,8790,7190,7600,1180884,0.01333333333333342
2023-01-04,7500,7870,7500,7780,133139,0.023684210526315752
2023-01-05,7960,7980,7740,7950,124638,0.02185089974293053
2023-01-06,7870,8190,7820,8020,116080,0.008805031446540879
2023-01-09,8120,8260,8060,8180,91608,0.01995012468827939
2023-01-10,8110,8340,8110,8300,99181,0.014669926650366705
2023-01-11,8380,8420,8270,8290,53678,-0.001204819277108471
2023-01-12,8350,8870,8250,8420,565427,0.01568154402895061
2023-01-13,8430,8560,8380,8420,86217,0.0
2023-01-16,8490,8690,8340,8500,191946,0.009501187648456089
2023-01-17,8610,8610,8280,8300,74725,-0.02352941176470591
2023-01-18,8310,8330,8130,8200,66750,-0.012048192771084376
2023-01-19,8210,8300,8190,8220,32584,0.0024390243902439046
2023-01-20,8300,8500,8190,8470,101123,0.03041362530413627
2023-01-25,8580,8580,8440,8460,67490,-0.0011806375442738881
2023-01-26,8420,8550,8400,8410,72742,-0.005910165484633523
2023-01-27,8480,8600,8430,8440,94513,0.00356718192627814
2023-01-30,8530,8760,8390,8750,197832,0.03672985781990512
2023-01-31,8730,9190,8580,8630,583824,-0.013714285714285679
2023-02-01,8760,8840,8550,8610,127247,-0.002317497103128674
2023-02-02,8730,8810,8620,8650,136035,0.004645760743321681
2023-02-03,8650,8750,8560,8560,91255,-0.010404624277456698
2023-02-06,8550,8700,8370,8570,79020,0.001168224299065379
2023-02-07,8650,8790,8570,8650,113231,0.009334889148191472
2023-02-08,8670,8790,8670,8690,98521,0.0046242774566473965
2023-02-09,8670,8860,8650,8730,112368,0.004602991944764101
2023-02-10,8740,8740,8560,8660,90298,-0.008018327605956443
2023-02-13,8660,8680,8500,8540,77432,-0.01385681293302543
2023-02-14,8500,8630,8450,8480,90878,-0.007025761124121788
2023-02-15,8530,8530,8180,8250,126389,-0.027122641509433998
2023-02-16,8300,8330,8210,8230,66165,-0.00242424242424244
2023-02-17,8220,8310,8180,8220,61729,-0.0012150668286755595
2023-02-20,8330,8460,8230,8450,68306,0.027980535279805263
2023-02-21,8380,8910,8380,8750,268885,0.035502958579881616
2023-02-22,8660,8740,8490,8530,96208,-0.025142857142857133
2023-02-23,8540,8590,8400,8420,58913,-0.01289566236811257
2023-02-24,8470,8470,8190,8220,80271,-0.02375296912114011
2023-02-27,8270,8290,8000,8030,119353,-0.02311435523114358
2023-02-28,8040,8150,8020,8030,48769,0.0
2023-03-02,8000,8130,8000,8050,74016,0.00249066002490661
2023-03-03,8100,8180,8060,8120,31798,0.008695652173912993
2023-03-06,8130,8170,8000,8070,85414,-0.006157635467980316
2023-03-07,8030,8180,8020,8130,56774,0.0074349442379182396
2023-03-08,8040,8040,7940,7960,82558,-0.02091020910209107
2023-03-09,7960,8050,7910,7980,64258,0.002512562814070307
2023-03-10,7980,8060,7850,7900,93295,-0.010025062656641603
2023-03-13,7760,7830,7610,7730,89092,-0.021518987341772156
2023-03-14,7620,7710,7420,7430,97731,-0.03880983182406206
2023-03-15,7470,7960,7470,7940,133752,0.06864064602960962
2023-03-16,7850,7890,7660,7670,58296,-0.03400503778337527
2023-03-17,7680,7800,7600,7760,50758,0.011734028683181297
2023-03-20,7800,7950,7720,7850,60956,0.011597938144329856
2023-03-21,7850,7890,7690,7780,62005,-0.008917197452229297
2023-03-22,7830,7840,7630,7660,68716,-0.015424164524421635
2023-03-23,7620,7780,7500,7540,77475,-0.015665796344647487
2023-03-24,7630,7630,7390,7460,113396,-0.010610079575596787
2023-03-27,7550,7670,7370,7470,129528,0.0013404825737264314
2023-03-28,7520,7680,7520,7660,91457,0.025435073627844806
2023-03-29,7680,7740,7500,7680,70727,0.0026109660574411553
2023-03-30,7680,7820,7570,7790,106236,0.01432291666666674
2023-03-31,7820,7850,7740,7780,62395,-0.0012836970474967568
2023-04-03,7810,8170,7800,8160,232201,0.04884318766066831
2023-04-04,8130,8230,7990,8180,108904,0.002450980392156854
2023-04-05,8180,8180,8010,8090,80193,-0.011002444987775029
2023-04-06,8100,8140,7850,7890,75022,-0.024721878862793534
2023-04-07,8000,8040,7930,7990,47822,0.012674271229404344
2023-04-10,7990,7990,7650,7710,110474,-0.03504380475594493
2023-04-11,7680,7880,7620,7800,70835,0.011673151750972721
2023-04-12,7720,7960,7720,7900,71629,0.012820512820512775
2023-04-13,7930,7960,7760,7910,48603,0.0012658227848101333
2023-04-14,7920,8050,7900,8020,67729,0.013906447534766109
2023-04-17,8050,8810,8020,8700,698237,0.08478802992518708
2023-04-18,8430,8510,8300,8380,238062,-0.0367816091954023
